"phenotype","genotype"
0.176349303484582,0
0.26529999356406,0
0.184081781176302,0
0.74527484016708,0
0.730146528576431,0
0.467277445641459,0
0.54053277492879,0
0.52520647627922,0
0.305650019675576,0
0.897360294205741,0
0.59393881911496,0
0.482242580624293,0
0.290762328412527,0
0.236735998496722,0
0.558328100405479,0
0.246206591076006,0
0.645262412491571,0
0.129124546677544,0
0.542562156519494,0
0.585132334811861,0
0.730884007130731,0
0.395262140844003,0
0.507573196065889,0
0.826732836455103,0
0.0702552748807638,0
0.408363115853711,0
0.596084208919008,0
0.503314591636913,0
0.526424443347534,0
0.705303004560218,0
0.368769459723083,0
0.550453248892769,0
0.278438039130323,0
0.46846474026844,0
0.131353480024032,0
0.747122408407868,0
0.221065960972326,0
0.566209863550913,0
0.888447294490533,0
0.739155547742924,0
0.507038150536678,0
0.888355773033106,0
0.248968148515229,0
0.331682728417886,0
0.560516561612198,0
0.275578300398817,0
0.295942377162499,0
0.212283314995883,0
0.735161572094033,0
0.514995557263582,0
0.24486959504007,0
0.752447264230258,0
0.794363091209219,0
0.42736221844747,0
0.300015396264438,0
0.476883351417181,0
0.469132327172275,0
0.479743689167636,0
0.82348918460299,0
0.454489304195067,0
0.529830610351814,0
0.949823955967673,0
0.346930181567894,0
0.769954895235072,0
0.188484022889825,0
0.197173772386024,0
0.45643069380623,0
0.28807969590822,0
0.767176661789396,0
0.065231290149842,0
0.39227416530845,0
0.134904884486436,0
0.658145331813695,0
0.679390922911586,0
0.814219472837645,0
0.647722857978413,0
0.42095487192521,0
0.244044286554538,0
0.244960098209384,0
0.608753169712758,0
0.888740818780667,0
0.498346237080024,0
0.339958205339668,0
0.211283533420411,0
0.342613438497893,0
0.615431821993128,0
0.368721524280695,0
0.0446286169030009,0
0.390536948041412,0
0.164358179551105,0
0.621243561460541,0
0.321507158168117,0
0.844309139542813,0
0.595859873394762,0
0.322645472789942,0
0.398977353004735,0
0.775138977349317,0
0.439372288263106,0
0.676425680260035,0
0.371038815330235,0
0.241665660365486,0
0.270506031613559,0
0.6073976517381,0
0.34672759084302,0
0.654471531752514,0
0.428399635389018,0
0.405358704370488,0
0.506138184192714,0
0.574116003531622,0
0.676843737978389,0
0.580613391415127,0
0.512599554660463,0
0.135337361156987,0
0.0942748730091601,0
0.877342710808356,0
0.386810783532082,0
0.634636835615579,0
0.454443752963474,0
0.414076350493215,0
0.862534660670799,0
0.758522540538863,0
0.637280257241826,0
0.557959828699971,0
0.590366745311003,0
0.296734288666312,0
0.569706902670276,0
0.461080451648743,0
0.389429473892172,0
0.521611105322899,0
0.358850395445556,0
0.671107020585711,0
0.657313719326444,0
0.359596407862829,0
0.303618433550075,0
0.227918772218456,0
0.212644755084703,0
0.712871105769969,0
0.513792642712203,0
0.762583050867524,0
0.164554275254466,0
0.516873472539073,0
0.302218692832673,0
0.341884970801582,0
0.424351321129202,0
0.537549293433352,0
0.551207758561409,0
0.712730775922951,0
0.567994074553662,0
0.570305429135926,0
0.370627243982366,0
0.582737559738326,0
0.490160375074158,0
0.399392309632872,0
0.707859706698472,0
0.44198814443388,0
0.690311676664474,0
0.26617205643251,0
0.373350410157902,0
0.777013364925428,0
0.75951184120935,0
0.488435118898889,0
0.76647059967553,0
0.904339156369865,0
0.263743147994265,0
0.755061867961101,0
0.815331765129463,0
0.185764615819983,0
0.62038733698837,0
0.411060760078599,0
0.114662689986114,0
0.419913322014038,0
0.451589518407487,0
0.687361154394543,0
0.339340796705192,0
0.123912602192978,0
0.111773619144928,0
0.946771436463673,0
0.0985500826565545,0
0.202378892916355,0
0.238948094509598,0
0.822048858102439,0
0.0709168378166369,0
0.558945647759996,0
0.659985726222412,0
0.242391928076448,0
0.884369438910111,0
0.267490474143192,0
0.909074539261923,0
0.868375228515228,0
0.431014785794975,0
0.609304294087328,0
0.166942883217871,0
0.583627297409941,0
0.668392061067392,0
0.840427564286925,0
0.422984537908223,0
0.730033788837667,0
0.361775444813793,0
0.937669383494217,0
0.758062165130209,0
0.199238759766508,0
0.364034608666447,0
0.198236089676561,0
0.110195390892045,0
0.398666184246627,0
0.479209797938894,0
0.879951164384273,0
0.67852451006771,0
0.326615958043672,0
0.535236998739656,0
0.0969460522861218,0
0.767910600740449,0
0.655420619234461,0
0.650990171957789,0
0.40204488885375,0
0.776975705261154,0
0.45813186683876,0
0.529300388867643,0
0.271961628249599,0
0.369053162631777,0
0.262953423821737,0
0.302375935629493,0
0.270938477386979,0
0.593202221948146,0
0.305621219981521,0
0.50861357255738,0
0.552716609348587,0
0.0582343215553076,0
0.613596737302237,0
0.268352745549534,0
0.320381995594234,0
0.744075740920516,0
0.223246172957762,0
0.602937717935146,0
0.456262925018294,0
0.234257292371194,0
0.624505899263071,0
0.679647657253828,0
0.137684996599116,0
0.636456700282897,0
0.434747470460815,0
0.187299493946739,0
0.330037176603907,0
0.407778759640288,0
0.338403045517217,0
0.519978076874277,0
0.372415513726388,0
0.703113805318529,0
0.594366831900026,0
0.662100967823706,0
0.582372844112197,0
0.888354742981822,0
0.937347453035734,0
0.375452759673944,0
0.102673204383718,0
0.471468211358658,0
0.739861059052543,0
0.273521207319413,0
0.654961694292455,0
0.642805639645375,0
0.679026080796927,0
0.805786129239916,0
0.56363073081632,0
0.507715121047446,0
0.349827363526784,0
0.194774988864214,0
0.751604270301884,0
0.869133627559891,0
0.670144580225052,0
0.764543832068253,0
0.629070712185332,0
0.17665413558973,0
0.488208568466024,0
0.220417958433849,0
0.826201481959093,0
0.976241971144214,0
0.930741075779608,0
0.52754992504059,0
0.691209946616829,0
0.592820838299156,0
0.617556140382871,0
0.337138889003116,0
0.230408883577791,0
0.474898621870999,0
0.33407075518783,0
0.300210500064103,0
0.549822721179467,0
0.366309124002955,0
0.767665672316457,0
0.624815061021567,0
0.269279449848222,0
0.0568751119698461,0
0.490215276350653,0
0.442385075187673,0
0.59476241176996,0
0.833570453982131,0
0.233966134295707,0
0.640058137133749,0
0.916646969485463,0
0.329641832552672,0
0.163292941846533,0
0.701349015024801,0
0.772224245502278,0
0.60114836409496,0
0.437347364712371,0
0.508157269428924,0
0.114604492490245,0
0.365970772705556,0
0.596385456787994,0
0.445399877203512,0
0.768440921213709,0
0.671974515577793,0
0.674839566711389,0
0.678207599877303,0
0.700931839163645,0
0.25534484478473,0
0.138120608235545,0
0.761239347111707,0
0.521260952296051,0
0.537025977515007,0
0.489040199935064,0
0.495479377732782,0
0.167342160175613,0
0.765717160051919,0
0.72153533879498,0
0.436729584334536,0
0.319802178236334,0
0.0426706633951982,0
0.380233772789013,0
0.186733588075274,0
0.779625054327733,0
0.533354742104546,0
0.633045325874155,0
0.242908110396568,0
0.246756249186659,0
0.175514755908827,0
0.397950210437159,0
0.55665209646031,0
0.421192510683183,0
0.255144885315638,0
0.778139223691369,0
0.560348020577097,0
0.295255383529888,0
0.50097695663067,0
0.310807449140306,0
0.515314069695208,0
0.119140393376721,0
0.599906977852727,0
0.447305731152618,0
0.247960507267788,0
0.29780121240291,0
0.145464579536042,0
0.381734213549987,0
0.630802404567424,0
0.687926354109229,0
0.444150086758423,0
0.418447264008978,0
0.0900623116965314,0
0.193771791383108,0
0.0468739688419365,0
0.759068288427801,0
0.822823253982076,0
0.746886730786607,0
0.451167170508231,0
0.520003436286324,0
0.136600284826148,0
0.375309470135589,0
0.918535607528226,0
0.475459113907631,0
0.566310905613895,0
0.872927701450613,0
0.358199777312585,0
0.231940327687388,0
0.638363125276271,0
0.78939448251755,0
0.654995151002201,0
0.487029485572652,0
0.555166158154731,0
0.721212470030242,0
0.856322462857103,0
0.143667983737168,0
0.336454491569676,0
0.388874523315061,0
0.403785112616305,0
0.10242148625376,0
0.229695427714822,0
0.354645778211785,0
0.477096956058501,0
0.615681916850659,0
0.739882523448453,0
0.610371921790175,0
0.705642607197817,0
0.789357168134816,0
0.737521384776192,0
0.360327000481668,0
0.502764604932373,0
0.485466610796459,0
0.473505681385189,0
0.484301466690358,0
0.556398706802434,0
0.501942991844321,0
0.381999478030157,0
0.462778015738324,0
0.822219872466346,0
0.780221517187361,0
0.527570708237117,0
0.730504692189084,0
0.76551246181154,0
0.179446255016315,0
0.724598559033599,0
0.678417019466077,0
0.149241556344876,0
0.390014932505819,0
0.307822863814306,0
0.449095134539093,0
0.23644464936502,0
0.415167174640914,0
0.658649429136742,0
0.614488414522794,0
0.582353961096373,0
0.410121798750634,0
0.123059423506437,0
0.607122041398695,0
0.94205454379841,0
0.899505845850519,0
0.499699135344137,0
0.200336011703549,0
0.292181695988767,0
0.814445888382044,0
0.185851188922259,0
0.252326830932046,0
0.589213159089806,0
0.521495860867708,0
0.584049829671746,0
0.250968707526406,0
0.844340499239807,0
0.847491805677838,0
0.377948926741537,0
0.621375408459091,0
0.642998446216697,0
0.450636094294202,0
0.625506764693267,0
0.427736922605594,0
0.469092098448712,0
0.969172002060783,0
0.351554904470581,0
0.74877326292406,0
0.175875299045316,0
0.155682226538946,0
0.5866787724193,0
0.411439337610935,0
0.785158004462472,0
0.568393587841323,0
0.257507655678433,0
0.580032167458143,0
0.322407504275056,0
0.482641322494056,0
0.311956113492461,0
0.370100286051873,0
0.261941797038296,0
0.386275871653577,0
0.883412369510964,0
0.45046745490378,0
0.681899583410478,0
0.449513278520644,0
0.230876537607511,0
0.633506650651505,0
0.230103350100753,0
0.556495760890582,0
0.640380805047363,0
0.314751939910955,0
0.559472802653361,0
0.556775815090281,0
0.70460767019493,0
0.566129089142666,0
0.364292920225692,0
0.600467281523961,0
0.37072724528502,0
0.236858899287981,0
0.484522516964989,0
0.773795249505615,0
0.612962274189674,0
0.164093329587549,0
0.566267511320698,0
0.447712016528643,0
0.858637423525971,0
0.65032192479981,0
0.307820602935298,0
0.422379473087361,0
0.730215808638859,0
0.579323740003521,0
0.124167055485595,0
0.168192510400787,0
0.0191817983076766,0
0.753864426155508,0
0.385455540317023,0
0.0779436179885477,0
0.0555927986036959,0
0.656082974463047,0
0.142085093168262,0
0.424340480986007,0
0.295637752482672,0
0.17146709533662,0
0.858174566863001,0
0.431346499592485,0
0.592171431717738,0
0.635976175806596,0
0.226743540016673,0
0.632614501580024,0
0.260149277682042,0
0.501538344903668,0
0.474319436294172,0
0.818996573255947,0
0.462315208127167,0
0.591575346560985,0
0.544132420546629,0
0.436670679330349,0
0.187391356997932,0
0.602027506191545,0
0.211068170339228,0
0.640857523624885,0
0.290883862960704,0
0.426824700693554,0
0.402697555118876,0
0.720500418351444,0
0.35771502502472,0
0.30659690109409,0
0.495916252969098,0
0.557836712536711,0
0.485906543617205,0
0.743525296123071,0
0.682888660906941,0
0.722122731473972,0
0.349243565505595,0
0.496892311827869,0
0.854276386614529,0
0.609423847503687,0
0.289493546549111,0
0.119058618822474,0
0.656260313417967,0
0.929811145521533,0
0.570414548114826,0
0.0839318760726379,0
0.205807566389127,0
0.0994094005162035,0
0.651438483249735,0
0.756814678686829,0
0.270887521162986,0
0.365541886036126,0
0.278768812852778,0
0.410914678056287,0
0.711288204157457,0
0.757861005683889,0
0.692893675074239,0
0.41261291497501,0
0.747754622604007,0
0.230048523611711,0
0.471865656069861,0
0.663028521326609,0
0.530485450926959,0
0.409504796375444,0
0.0678202736374544,0
0.553759623731478,0
0.352051204141038,0
0.484796982475113,0
0.267535869180106,0
0.490191794012255,0
0.957404862887765,0
0.389631303500183,0
0.346236912820726,1
0.0950264977644498,0
0.188214765255742,0
0.834117181734359,0
0.259204062361948,0
0.450808281619296,0
0.494413119087674,0
0.336534629881174,0
0.799095758372397,0
0.331982842562777,0
0.306757791092759,0
0.0860880127800731,0
0.463202011665914,0
0.928917859242884,0
0.0888682698588507,0
0.0545612843343253,0
0.0415966046165051,0
0.558527276413274,0
0.486516382954302,0
0.610803150982118,0
0.654471055147141,0
0.397634553021913,0
0.687578646944941,0
0.889464519429599,0
0.968085071694572,0
0.543346247394074,0
0.796081964443989,0
0.283163349496667,0
0.554991684171017,0
0.859693295624437,0
0.401536577323272,0
0.714408006772212,0
0.654211712653452,0
0.713509290467003,0
0.615913283656684,0
0.460000283051381,0
0.257057585112985,0
0.524769722242379,0
0.348760873644504,0
0.753104044227767,0
0.835913545539702,0
0.902227290740247,0
0.358653253135416,0
0.209711923270148,0
0.803041904018929,0
0.608604464176687,0
0.0412771151935052,0
0.265780653165719,0
0.198790094811841,0
0.651536239283732,0
0.524138744269847,0
0.454345727506949,0
0.60247357324513,0
0.555868971659208,0
0.84552327901249,0
0.68272609831176,0
0.621611436086183,0
0.381799080027955,0
0.478067499916206,0
0.437702305973454,0
0.709270843050537,0
0.400259774489559,0
0.504443025330803,0
0.53905051131162,0
0.537556640859137,0
0.556361769424238,0
0.197983948082129,0
0.75802654536447,0
0.554868796514787,0
0.220531904629375,0
0.307652029253223,0
0.730142980779638,0
0.53179520175435,0
0.168873146899887,0
0.448037094069162,0
0.845718033115111,0
0.964126295484239,0
0.852790743696426,0
0.715877903383172,0
0.817239228318041,0
0.676792762900324,0
0.131242040341087,0
0.690664913175253,0
0.374972929582997,0
0.730888779115271,0
0.58061393286334,0
0.163792676462204,0
0.433137933169197,0
0.812200146727686,0
0.761631261570131,0
0.300892416975829,0
0.319125720521977,0
0.607445427803772,0
0.542962748570992,0
0.679102443332965,0
0.626129532129784,0
0.528994076689043,0
0.133059894769364,0
0.728096802246413,0
0.62988437554042,0
0.668154787833928,0
0.669610812065906,0
0.370690246256835,0
0.155827616426979,0
0.640478725500782,0
0.562676279853671,0
0.736587560688965,0
0.446618118559994,0
0.333475918323487,0
0.214609238517167,0
0.486416518748245,0
0.571655729369293,0
0.693137140130831,0
0.245150173186981,0
0.763136615176101,0
0.278349543816133,0
0.740160955571111,0
0.649618590568539,0
0.141325144858704,0
0.218582576416933,0
0.395085730002554,0
0.456745094968968,0
0.568430958458738,0
0.334252022363799,0
0.362570591359975,0
0.79569360784972,0
0.470680278561991,0
0.672924932558693,0
0.79430812059384,0
0.444690335702011,0
0.769824320558756,0
0.104582231555255,0
0.348172290104314,0
0.633762470006476,0
0.399167633793137,0
0.301600310301945,0
0.370813287300368,0
0.777927208746323,0
0.818609047835688,0
0.698667225789453,0
0.138368075512915,0
0.467289855958203,0
0.289768423640346,0
0.219611532273155,0
0.671187780963605,0
0.836738637513615,0
0.813183528655311,0
0.198756592130078,0
0.121727573044243,0
0.256179449160346,0
0.444458337009484,0
0.445843831203974,0
0.464630891521153,0
0.509160481369706,0
0.41719365047141,0
0.463988077667624,0
0.361470365820543,0
0.796160359968426,0
0.254041901500103,0
0.341149226543222,0
0.605365855423277,0
0.768431523159483,0
0.93131315337906,0
0.570044326666662,0
0.363204227830239,0
0.419861619027441,0
0.666101533073021,0
0.530103982144699,0
0.352876732061354,0
0.87226590528929,0
0.455617380974593,0
0.78974456420084,0
0.537562867896756,0
0.763949779756001,0
0.390467710166068,0
0.384457358900559,0
0.112576613552114,0
0.134250509429701,0
0.772182573989098,0
0.481083964277909,0
0.708595215181692,0
0.848247715168282,0
0.317273963613763,0
0.616745185542903,0
0.787470840587492,0
0.111907356517079,0
