"phenotype","genotype"
0.859859301802869,0
0.557342640122073,0
0.0742465465919566,0
0.176069602498937,0
0.692094162500022,0
0.68789638227327,0
0.584729259479572,0
0.304089117109228,0
0.339957740788291,0
0.170867771431893,0
0.194627182561128,0
0.394896923780543,0
0.139855390731796,1
0.417126666223341,1
0.344203933342299,0
0.5431723307669,0
0.639953911002015,0
0.572619630075935,0
0.669414939955754,0
0.54509162987446,0
0.323839967037875,0
0.434226036107736,0
0.840434619484213,0
0.881729756419854,0
0.627514979725393,0
0.225361992585045,0
0.592472895306864,0
0.812858757741708,0
0.212422900003324,0
0.790695568543031,0
0.127862289480001,0
0.442789970954713,1
0.837131751363968,0
0.509925591155238,0
0.686768945311237,0
0.467137208964295,0
0.286548508496169,0
0.832561571353261,0
0.598154593222293,0
0.364178015823423,0
0.179134292302747,1
0.587763089219776,1
0.38970737603708,0
0.697379537683116,0
0.764860102684609,0
0.917659689151573,0
0.501845025851193,0
0.545127243457837,0
0.389422913166087,0
0.305992362892278,0
0.190247443955147,0
0.675299541604225,0
0.154173450110705,0
0.703473226054119,1
0.379532590006631,0
0.714671210823818,0
0.903417048043103,1
0.244537639054259,0
0.0573574425493379,0
0.416488734211748,0
0.689236989051949,0
0.753267751380832,0
0.635643450976497,1
0.462530513429397,0
0.755413929532968,0
0.392727292158784,0
0.549457981461773,0
0.718285504629733,0
0.627157579615601,0
0.492956090172763,0
0.553797773446862,0
0.633275540125027,0
0.337042303657389,0
0.4287162484983,0
0.715793372404432,0
0.382258602266264,0
0.674402207969147,0
0.209536034079566,0
0.743628530350864,0
0.822945399721,1
0.373127680990762,1
0.120297743266354,0
0.585343941226255,0
0.56880006686924,0
0.664882575988255,0
0.061973335742654,0
0.291620943207885,0
0.889716711172707,1
0.712338416812268,1
0.530173138596815,0
0.52369924291529,0
0.219571399915515,0
0.511711420614853,0
0.535848299986906,0
0.626837137113159,1
0.414739729057601,0
0.457003906711323,0
0.364481098151092,0
0.535413716514065,0
0.320960619647549,0
0.666874112724076,0
0.245424751508746,0
0.168974671977951,0
0.475645692116158,0
0.372726245203498,0
0.625267421007138,0
0.129345434757626,1
0.573407367297345,1
0.760020357533346,0
0.260209125652872,0
0.710994147974064,0
0.723585493294089,0
0.662917377603364,0
0.212936335455939,0
0.412138269901983,0
0.590912527569893,0
0.144844345161131,1
0.271677456791048,0
0.634591234572021,0
0.781587559109239,0
0.591667031982508,0
0.361942047829394,0
0.325318468647486,0
0.926358053917941,0
0.404731585923271,0
0.689519493676042,0
0.206205508517938,0
0.23379233327335,0
0.38812610763642,0
0.600212747883471,0
0.732761490465044,0
0.502386125228675,0
0.631127518037993,0
0.472186305694525,0
0.596243779776249,0
0.144725218098555,0
0.515782123847514,0
0.441889627675855,1
0.448228172511418,0
0.328771203755009,0
0.901260385562003,1
0.273294340253096,1
0.421225345205977,0
0.273903465569011,0
0.422825647927074,1
0.631439586403275,1
0.0447616680492202,0
0.44831550530334,0
0.417457338844286,1
0.203020729734879,0
0.454147661234238,0
0.575206383468221,0
0.572152691120526,0
0.360133373918565,0
0.961770856236252,0
0.407944793458619,0
0.117669200487447,0
0.347464595442802,0
0.755545358805115,0
0.295059925754945,0
0.48090875924286,0
0.388769857003608,0
0.312173208211988,0
0.832841324425143,0
0.494119865059814,0
0.451842330454794,0
0.854189861448071,0
0.483288835726988,1
0.772778775461602,0
0.566474886075065,0
0.274166584012663,0
0.606248230053512,0
0.211577799894633,1
0.193840409091272,0
0.811708666683832,0
0.559467480932026,0
0.120221542782047,0
0.3312744064556,0
0.667758645084676,0
0.578182351321528,0
0.376103102894273,0
0.247549882633888,0
0.424789293910155,0
0.742980868355383,0
0.343229214761513,0
0.755766626306499,0
0.679505597593381,0
0.426949939632239,0
0.0862986633822709,0
0.27682529899407,0
0.679393868617477,0
0.913103848877538,0
0.724607662472488,0
0.23814219589767,0
0.566341686108537,0
0.390704697198741,0
0.344284235442468,0
0.21326124913531,0
0.291529956201249,0
0.727059380582534,0
0.921130544371242,1
0.67687389656815,0
0.196419736737695,0
0.306616422505777,0
0.945270198622039,0
0.371257352762458,0
0.286325878345236,0
0.372204074541159,0
0.599610101482506,1
0.418801435523639,0
0.152808846267485,0
0.466795155573368,0
0.691911681992649,1
0.208030625692724,0
0.365033487872011,0
0.617912497848461,0
0.153686035393836,0
0.418396413514568,0
0.284075168904371,0
0.15516816481552,0
0.46544366047627,1
0.815605565416473,0
0.67003251737813,0
0.420757329360753,0
0.0689462542184142,1
0.483007662691841,0
0.595822268648408,0
0.438104552071195,0
0.535712670184139,0
0.266520485809045,0
0.309566267394363,0
0.461539236674726,0
0.833404620556987,0
0.161300253028035,0
0.28657123744466,0
0.487717153031189,0
0.183871264431301,0
0.163426362297756,0
0.419014557869118,0
0.361745455200399,0
0.653464523024924,0
0.391212684143332,0
0.138556508130709,0
0.364472837896792,0
0.966849784841721,0
0.250302174777038,0
0.64940613995949,0
0.3223740582833,0
0.780016530908962,0
0.327872948674984,0
0.495435702749058,0
0.64993609500718,0
0.406299129758349,0
0.304626102648519,0
0.442464929318556,0
0.0816068932844026,0
0.442661848017703,0
0.35520681229223,0
0.506202964709807,0
0.115338109865155,0
0.671105194441899,0
0.482123090651248,1
0.218166566986272,0
0.824253421741691,0
0.460573260536133,0
0.0997462366384215,1
0.874094273453146,0
0.340212569343953,1
0.554413158145122,1
0.885606902442076,0
0.678725118610563,0
0.517195144852396,0
0.574147877571409,0
0.356208096862994,0
0.740104973576899,0
0.558848404117902,0
0.327583429772651,0
0.351596263730112,0
0.647682774891866,1
0.247425581143942,0
0.695343277931657,0
0.726175502460309,0
0.24129926349507,0
0.809464671905935,0
0.401639483847892,0
0.858750741492108,0
0.619696774788419,0
0.137857169773828,0
0.695761984419366,0
0.281309196875284,0
0.373340802700751,0
0.606372304793126,0
0.775057016962092,0
0.367111753098666,0
0.535605231184333,0
0.0539966714054437,0
0.281676501024685,0
0.770371032667476,0
0.249704818939731,0
0.241716200916624,0
0.41823274646683,0
0.213707955603159,0
0.663191926445762,0
0.556612499599301,0
0.689591761864244,0
0.250757863706492,0
0.474151723371195,0
0.502644525540965,0
0.614804759593329,0
0.533571424374285,0
0.300163050176542,0
0.700042099007587,0
0.601979241986482,0
0.466576882495422,0
0.381028346617558,0
0.713012864682564,0
0.903776692941681,0
0.860602569048295,0
0.370961320601131,0
0.469324866798075,0
0.368309304398976,0
0.549424995178085,0
0.406598939351745,0
0.402936335936462,0
0.376755799751017,0
0.467359969075463,0
0.447197404702452,0
0.687797770113261,0
0.648194911454653,0
0.318785392263743,0
0.379598405597164,0
0.751742455580233,0
0.494201935507791,0
0.638793613105821,0
0.477891101214084,0
0.377514310127015,0
0.682434618739177,0
0.963117150493129,0
0.501983212082346,0
0.244913282444449,0
0.436306119216109,0
0.12472819840004,0
0.588859678135345,0
0.338636202439463,0
0.690789928649224,0
0.751941386286709,1
0.0870906290215927,0
0.65591698839658,0
0.758577998888186,0
0.313453487453761,0
0.252320017021325,0
0.0724273039393544,0
0.756412682669107,0
0.467180472715399,0
0.788881431378917,1
0.814576688487575,0
0.528556677864449,0
0.511331163310779,0
0.93986457980685,0
0.375367371507619,0
0.195015506798712,0
0.81682267735115,0
0.334916767114742,0
0.138363769816546,0
0.405819841212043,0
0.272737540179121,0
0.236445525348588,0
0.502873953633346,0
0.654484244541693,0
0.0547281393055825,0
0.529112032596168,0
0.0889661597687533,0
0.631752764101579,0
0.697976584480422,0
0.380916021832821,0
0.351232141762782,1
0.833738322141136,0
0.214493871466276,1
0.586768095680147,0
0.636795657255808,0
0.701539578723915,0
0.466761668480875,0
0.544683570709934,0
0.240901497695209,0
0.750990970945513,0
0.337184809645747,0
0.229434731457957,0
0.397285476510817,0
0.293794350526032,0
0.782842614906953,0
0.322677584144905,1
0.965587102414147,0
0.45302255779581,1
0.747781668895161,0
0.342874567347411,0
0.563301739988578,0
0.79438876690613,0
0.84448746454374,0
0.434543122919403,0
0.117676809404288,0
0.416286064883944,0
0.422606059404842,1
0.491445790828094,0
0.785062630730847,0
0.233868003971583,1
0.112729613536104,1
0.710251880212987,1
0.492042965277532,0
0.599725333171182,0
0.165656349777933,0
0.307264213799466,0
0.438060107591563,0
0.943823111926085,0
0.901610926149411,0
0.510102033309696,1
0.342972797397959,0
0.394446486660176,1
0.474850883886164,1
0.148743962143556,0
0.497935989603688,0
0.565481360981956,0
0.208456134408777,0
0.13932718502099,0
0.991453136291005,0
0.367425639080565,0
0.625737754740625,0
0.356417165747345,0
0.394849687130522,0
0.629293223702391,1
0.704134432604562,1
0.351278837314638,0
0.325559048768203,0
0.779736964356384,0
0.833515439787322,0
0.561403594885932,0
0.179353239796325,0
0.723132817262269,0
0.296396618712582,0
0.453794824756871,0
0.841281004686246,0
0.111004956522378,0
0.703136174132805,0
0.582235864004268,0
0.575881380099484,0
0.5736677786076,0
0.415187266329039,0
0.542952988194497,0
0.405415583746117,0
0.569686101520922,0
0.329964389352709,1
0.588141285602631,1
0.248408731134239,0
0.368009361707584,0
0.344168847100527,0
0.802303806808892,1
0.406654516058911,0
0.761483492837737,0
0.484544490564903,1
0.323419726831405,0
0.725136053717998,0
0.322369336485151,1
0.367339358280482,0
0.368052543474945,0
0.754637603018348,0
0.16180505460858,0
0.267628500251953,0
0.226724751451188,0
0.175223930308967,0
0.551607780868151,0
0.541692369110493,0
0.395619001126839,0
0.359024599725979,0
0.673365749694775,0
0.830644384147554,0
0.530664164920945,0
0.730108826089579,0
0.47722463203063,0
0.507522642737146,0
0.41960799693908,0
0.344992221343688,0
0.766666185670808,0
0.524156337294348,1
0.187384911133247,0
0.615087221637872,0
0.259899086430672,0
0.0502333895168876,0
0.466242094753908,0
0.471922936795508,0
0.626851925490995,0
0.8425264560119,0
0.744058720659218,0
0.291236261317006,0
0.656472575404445,0
0.521505984942676,0
0.390965960782119,0
0.315342596944324,0
0.771108387978398,0
0.531250172329971,0
0.685261152187796,0
0.323479229342284,1
0.369656416467866,0
0.540437189977448,0
0.491255672727299,0
0.366150130774788,0
0.237702621885403,0
0.639790130188576,0
0.428267292204177,1
0.676626951754486,0
0.741751150861882,0
0.252221202046911,1
0.777818318481175,0
0.302850848003592,0
0.448487761136431,0
0.399434053045851,0
0.399943746841404,0
0.0581416361890388,0
0.134666271238622,0
0.556385441810907,0
0.593837370509762,0
0.687117535813694,0
0.318032875317797,0
0.638186637824018,0
0.797704554409969,0
0.372142870940557,0
0.656384703298236,0
0.107289560223244,0
0.392902583227793,0
0.497609629202656,0
0.641650078068502,0
0.251019019583376,1
0.427667607861108,0
0.533209280989522,0
0.742308187529502,0
0.715696336713733,0
0.453624840362445,0
0.581913056316355,0
0.58095135765225,1
0.287429729265153,0
0.96629486068361,0
0.55886206870785,0
0.633768214083993,0
0.164809253124916,0
0.433586037813174,0
0.449742367761166,0
0.718601427455281,0
0.636472963175556,0
0.44231914585181,0
0.634086598372036,0
0.606331138404705,0
0.774765769659236,0
0.795081512860564,1
0.640324595071887,0
0.201493647288392,0
0.41322343986295,0
0.397475945436794,0
0.440484563806624,0
0.32112366965172,0
0.932006446802005,0
0.877338235015844,0
0.467924909451011,0
0.641782736885457,0
0.203736740913586,0
0.661607044517614,0
0.34416733662878,0
0.459342254932294,0
0.273873494520605,0
0.0529570713199827,0
0.152077147827954,0
0.727330434083013,0
0.161339283355848,0
0.334914453287303,0
0.245395546634052,0
0.45917044557402,0
0.663836980545743,0
0.404962005361302,0
0.244535713884817,0
0.663931283089602,0
0.532211014180686,0
0.854271545120292,0
0.475311423721546,0
0.76669975265153,0
0.393294976280864,0
0.749710770737812,0
0.529384283307265,0
0.351744983656219,0
0.519961080731907,0
0.567517100420671,0
0.770420542008596,0
0.382860598259411,0
0.489567104645216,0
0.708097577761341,0
0.134038532444847,1
0.560204727032906,0
0.568791286607202,0
0.803996281182148,0
0.674295956347382,0
0.71035298178744,0
0.613030454462085,0
0.737481545578063,0
0.973899928891981,0
0.536390014571957,0
0.751858577853627,0
0.799083593979871,0
0.17959358746364,0
0.478794992777397,0
0.394316029702271,0
0.280804678322833,0
0.285521196299453,0
0.32691762221587,0
0.324513274033254,0
0.746084190500658,0
0.686437577260136,0
0.478579455561154,0
0.503839774225526,0
0.919505375654292,0
0.164216706188291,0
0.551377273304725,0
0.6789710117831,0
0.572948979540813,0
0.376092743133656,0
0.627569134286681,0
0.446234809021863,0
0.331633100629713,0
0.497296549009905,0
0.551088666978129,1
0.507616064361307,0
0.80510630664596,0
0.747502673618436,0
0.727009336495425,0
0.318078798471533,0
0.740542649129499,1
0.514921620193639,0
0.72818875317673,0
0.599403661333779,0
0.376362164924246,0
0.555401532191278,0
0.347739659065073,0
0.41020639128715,0
0.897202345192065,0
0.849938856106959,0
0.383257265084248,0
0.364341182870902,1
0.810719416819333,1
0.496610348860735,0
0.59415532403107,0
0.482334924285876,1
0.804556364650468,0
0.581761683773213,0
0.433150176452849,0
0.732625848451337,0
0.75188726431997,0
0.639397568059403,0
0.86868766183873,0
0.386023007569366,0
0.445144501402382,0
0.377466193862694,0
0.744005748988422,0
0.490112981106335,1
0.43275663806694,0
0.536826295758381,0
0.455738517526631,1
0.20678311390217,0
0.721774325914963,0
0.657765324603015,0
0.49344964330565,0
0.614419184831944,0
0.735613869363214,0
0.442038091951657,0
0.328780946998018,0
0.330400570972208,0
0.433954338685304,0
0.496153766717653,0
0.8395554645303,0
0.646907261337405,0
0.734146011254041,0
0.203647514414109,0
0.641010244234572,0
0.279535152674357,0
0.577326248160295,0
0.893280074023924,0
0.168235525228838,0
0.495120755375883,0
0.478543626649835,0
0.670144403253732,0
0.046614702766159,0
0.801813120221295,0
0.306223592606124,1
0.524368081084964,0
0.784000428920964,0
0.870797664632345,0
0.860353797162144,0
0.906693275239456,0
0.347114205122427,0
0.411711486483957,0
0.658755332690649,1
0.253318809839167,0
0.373017623351558,0
0.492276589029553,0
0.0858031377710202,0
0.607374617059537,1
0.485263471744701,0
0.762923952212859,0
0.22418156221919,0
0.478127234807597,0
0.793615385447694,0
0.0837915071625064,0
0.704916016668743,0
0.476541682784466,1
0.169426379209579,0
0.29911697518317,1
0.259424261248316,0
0.563115658594752,0
0.879200166870336,0
0.567209463701604,1
0.350635304859795,0
0.412372720296506,0
0.63012265039079,0
0.523631365430008,0
0.664410924215352,0
0.536639235480889,0
0.511078835461701,0
0.200209553350733,0
0.19800086273855,0
0.238301474724694,0
0.485990372881716,0
0.475210910838938,0
0.807473613081242,0
0.804817779456787,0
0.692366942993908,0
0.414505318934399,1
0.611603503316212,1
0.476717872794263,0
0.254306461425661,0
0.590448652090563,1
0.275458826795327,0
0.965528804322618,0
0.415706850135319,0
0.492458766613653,0
0.192486054614717,0
0.171189286828139,0
0.682619330495026,1
0.644421141160672,0
0.27362248870312,0
0.355997060687894,0
0.722758778885237,0
0.509104259958373,0
0.37686288508817,0
0.359080337351549,0
0.299553366065205,0
0.728397569507198,0
0.447741180859303,0
0.435609916545715,0
0.209338087621658,0
0.615047680483488,0
0.309742976652964,0
0.457863918739222,0
0.27857825640889,0
