"phenotype","genotype"
0.218440137560183,0
0.713886600896237,0
0.603519884053068,0
0.0284347379351441,0
0.20882895957635,0
0.565386213032257,0
0.0777008845909426,0
0.697593807677323,0
0.486093991129027,0
0.817197583854354,0
0.333167901158562,0
0.579423278635471,0
0.740064072570178,0
0.680191187851361,0
0.526037375771384,0
0.257754087436429,0
0.304568074751566,0
0.370937743452802,0
0.817172141912772,0
0.733787478107005,0
0.607140653724281,0
0.48700765558637,0
0.245155349367746,0
0.214644719096335,0
0.339259431949994,0
0.674087898585611,0
0.183488880938847,0
0.448146620968443,0
0.442335014091016,0
0.589107084614942,0
0.168691768851444,0
0.709985697049855,0
0.670117490048281,0
0.46833498959317,0
0.48426678047974,0
0.560907932151055,0
0.513523260863274,0
0.549286300925943,0
0.159143787829824,0
0.276396234316021,0
0.242426823214269,0
0.593965955487017,0
0.338233752249168,0
0.438822804538439,0
0.656239139185302,0
0.726728710810766,0
0.42934798429156,0
0.687999255922084,0
0.881764720983448,0
0.523781400320665,0
0.581643932467129,0
0.426447949927402,0
0.41227886789405,0
0.0166073067831932,0
0.123951626945829,0
0.242376935771085,0
0.111534225692157,0
0.604119712156186,0
0.537174157814968,0
0.136902738802232,0
0.362037304503433,0
0.830542727175981,0
0.395615773043164,0
0.32234985037892,0
0.269687891960349,0
0.469831227296527,0
0.133655550336194,0
0.278124302682102,0
0.330298118122703,0
0.693516513993216,0
0.811202532747079,0
0.878227191454144,0
0.22395497641519,0
0.277584589014591,0
0.220550069764596,0
0.471075947859628,0
0.497288191999667,0
0.778715000020221,0
0.471753187818724,0
0.580796357701251,0
0.294615502445936,0
0.55215157723383,0
0.49259419971223,0
0.884544715383842,0
0.37238666159381,0
0.896659662212174,0
0.330424810005771,0
0.715424577714449,0
0.832116046639868,0
0.281401317046032,0
0.26719940221834,0
0.545775977525971,0
0.896616499181426,0
0.131681395528017,0
0.71608826720496,0
0.338214715783687,0
0.0731420299508534,0
0.654612142682992,0
0.197666065135997,0
0.353982664083629,0
0.824578589433446,0
0.433574241804282,0
0.671471396159309,0
0.395423515039674,0
0.518937127994347,0
0.551871496036862,0
0.598296211716064,0
0.145628687362572,0
0.497823324276598,0
0.649116400713112,0
0.087889845844324,0
0.396223130204663,0
0.719752345532145,0
0.657186377713046,0
0.155240623892517,0
0.327989790338292,0
0.726666693803656,0
0.448652739521231,0
0.242089501139487,0
0.776668964416173,0
0.315812754183007,0
0.725374319678034,0
0.487394006117143,0
0.473059277135082,0
0.770467873944981,0
0.249815536031494,0
0.571602777100895,0
0.786318528641665,0
0.607200173152557,0
0.434454726976169,0
0.578995491033949,0
0.409181965641876,0
0.214978958717399,0
0.496879843450378,0
0.69880882463543,0
0.525331003618206,0
0.473421061806473,0
0.51693678062974,0
0.208236034943042,0
0.860797329078166,0
0.629235129337595,0
0.64918426077607,0
0.813712793240425,0
0.744192953642787,0
0.488927297114649,0
0.387517882860098,0
0.799840261193875,0
0.133253328578062,0
0.697910360904036,0
0.756892183799852,0
0.657015460742978,0
0.822980800918699,0
0.0485924528708627,0
0.107983068860779,0
0.343234642399597,0
0.348341616376636,0
0.609986935689093,0
0.0710555312376479,0
0.640181613296191,0
0.457121604426198,0
0.458843049979692,0
0.543175329858313,0
0.607127086090418,0
0.355291593367339,0
0.314759643261216,0
0.631860656723693,0
0.223273910812156,0
0.275859823602394,0
0.695358572997653,0
0.426317956031426,0
0.362303012388183,0
0.512482291593027,0
0.250454641777386,0
0.67308701024151,0
0.203950850192077,0
0.465976201687938,0
0.635914713893605,0
0.380124215231146,1
0.776204317228881,0
0.659828904641862,0
0.276221770521901,0
0.373496870353614,0
0.942208321889456,0
0.881017715927465,0
0.960570125771738,0
0.751089756605933,0
0.413059818206478,0
0.0381168484928159,0
0.607388220737326,0
0.152588739896419,0
0.432047906478699,0
0.324138303231747,0
0.20922374695101,0
0.784408711764485,0
0.390943928098898,0
0.241054932593014,0
0.335031921458379,0
0.412845532712821,0
0.619946988851254,0
0.274526619130369,0
0.529963945394964,0
0.47438634084108,0
0.389801218012042,0
0.33830451068553,0
0.120708771827021,0
0.426830965458924,1
0.499492361779416,0
0.658518778125274,0
0.301701770118002,0
0.343126335134418,0
0.361178237230687,0
0.0933988333813452,0
0.448022791605985,0
0.645588989171386,0
0.0748361074274916,0
0.744235562535218,0
0.460235971486821,0
0.236003616412089,0
0.629630731343955,1
0.195736935072529,0
0.860727270943497,0
0.369010961020567,0
0.58231791583683,0
0.610538863521508,0
0.855433257009477,0
0.800087273961857,0
0.24296286475533,0
0.323095880611273,0
0.0469500952027965,0
0.863047414264579,0
0.428129393433924,0
0.532137719842145,0
0.557739119001887,0
0.865571803736762,0
0.4159283878394,0
0.395701368374573,0
0.14032767816601,0
0.596712838730659,0
0.507677494589176,0
0.574818907382165,0
0.817051457028457,0
0.209596338526293,0
0.0976834362413516,0
0.608151318445745,0
0.281188494371961,0
0.898988935517288,0
0.398546478814647,0
0.205652291321739,0
0.262407784716703,0
0.562064247787741,0
0.819968221462459,0
0.45766553956228,0
0.266834760124553,0
0.383050871540083,0
0.649759331096643,0
0.342514111601199,0
0.480131436870824,0
0.58368291045259,0
0.216886712897268,0
0.597792220287416,0
0.439689745046741,0
0.561998216236052,0
0.302968863890923,0
0.453158170744983,0
0.34185237202598,0
0.229571860829226,0
0.56152162764354,0
0.411047452486154,0
0.657489126220029,0
0.321200019341842,0
0.508221458022551,0
0.642698724007812,0
0.236799175962254,0
0.0919503852793781,0
0.313914662346074,0
0.641208720899735,0
0.38287207722926,0
0.220920123338391,0
0.773989089984536,0
0.46387583840657,0
0.705557458641645,0
0.306226562681401,0
0.554172407844778,0
0.11633229347417,0
0.900007870926203,0
0.447316225924453,0
0.503997803993633,0
0.357963342173486,0
0.433831069558189,0
0.21739070883568,0
0.389766620491457,0
0.605803564105721,0
0.414324064924156,0
0.654493390054791,0
0.153092868461069,0
0.895094150514264,0
0.216749595813887,0
0.308655311600456,0
0.301801413454465,0
0.131226975134931,0
0.31168351181156,0
0.795775914106591,0
0.276153579742739,0
0.0937409659226932,0
0.389722079720447,0
0.68647077551142,0
0.893603532669334,0
0.204031465337217,0
0.320569770690828,0
0.821098939354548,0
0.108890452191498,0
0.442275572872187,0
0.631138889000796,0
0.535771516134598,0
0.711067995345582,0
0.629116549643676,0
0.792191599806847,0
0.58076646510795,0
0.24842019963685,0
0.165792986488333,0
0.275430544963203,0
0.734248252909961,0
0.356278969415251,0
0.549571599295941,0
0.477611796208456,0
0.62930387516425,0
0.185199342730407,0
0.276410658927471,0
0.376616887163332,0
0.655874411426288,0
0.673562253963099,0
0.069390450295915,0
0.337647827839262,0
0.681458859086427,0
0.659061768142287,0
0.300000198395821,0
0.677858524412455,0
0.414664553283171,0
0.633232564177747,0
0.313524589523416,0
0.769692112357521,0
0.559466473832562,0
0.399992609816582,0
0.82838591476845,0
0.470091229262592,0
0.0904365381610658,0
0.830333078550205,0
0.575260290061737,0
0.513016613704421,0
0.736915894319855,0
0.130544999506614,0
0.218322031829593,0
0.712898646698716,0
0.256629794835359,0
0.526053569984296,0
0.324657397794864,0
0.617277762253887,0
0.375873960664534,0
0.49842790090636,0
0.473133507138999,0
0.858667011759512,0
0.436594754959073,0
0.649471116980113,0
0.744793538379221,0
0.729190416823623,0
0.802034144150946,0
0.734709746188603,0
0.330730757465469,0
0.701655062683425,0
0.518538853105683,0
0.285702383382995,0
0.393162116971679,0
0.349722344498939,0
0.361110798610964,0
0.596838319295729,0
0.363803924142311,0
0.77518619436379,0
0.335176366177284,0
0.607716052661715,0
0.137900948571881,0
0.429395926182173,0
0.724215621056962,0
0.446836579259594,0
0.223705669447376,0
0.340312865581022,0
0.364286621296947,0
0.779882391792497,0
0.760953250907078,0
0.306341314408389,0
0.649131416561369,0
0.495582986914277,0
0.373903662094999,0
0.067052449207653,0
0.258863226019381,0
0.485647517189153,0
0.66238043000155,0
0.24890948569561,0
0.499341485898228,0
0.41547256565927,0
0.431471842558504,0
0.604361865025093,0
0.805918830154022,0
0.458239414735802,0
0.441169208272079,0
0.259216203343265,0
0.37712907456595,0
0.624524732971301,0
0.795109650930373,0
0.458821153441037,0
0.390908076223428,0
0.665947217424461,0
0.901409025306609,0
0.537347732734653,0
0.542668881514032,0
0.144652824900937,0
0.22570736582457,0
0.858073460560237,0
0.370991327062689,0
0.414460158419533,0
0.47526528032106,0
0.425215234379514,0
0.606888934965904,0
0.228985840855613,0
0.349577416529563,0
0.514251493570211,0
0.869465664549934,0
0.249120376147207,0
0.538841974366979,0
0.340153718698328,0
0.357371024689544,1
0.938548163469893,0
0.77354504983992,0
0.632527728730711,0
0.883416544076566,0
0.817268010497533,0
0.529567851358154,0
0.615634092236631,0
0.169909672337292,0
0.14651717970861,0
0.288870455554544,0
0.839738886671083,0
0.58038883020207,0
0.364118603013073,0
0.851965865120285,0
0.627423182869054,0
0.306132525471019,0
0.419668856633236,0
0.741673610581494,0
0.561335094439823,0
0.122959630008774,0
0.621575878470597,0
0.421601902056187,0
0.263772304756605,0
0.71111740028472,0
0.892695767446953,0
0.259303164539428,0
0.572007961622431,0
0.948385527117129,0
0.772327784165796,0
0.38765609225155,0
0.863977110889718,0
0.154186334650012,0
0.850581959897705,0
0.192985794020987,0
0.670804185887284,0
0.602636573112756,0
0.266432649297429,0
0.251975804930216,0
0.402976555208425,0
0.242801411648661,0
0.728749411767802,0
0.518891871303046,0
0.648550048786495,0
0.536815961250844,0
0.750758016547239,0
0.324167470472065,0
0.109116527074315,0
0.177536716271212,0
0.302693558622619,0
0.537608769190154,0
0.651618421840977,0
0.413430004936722,0
0.0565813604393893,0
0.265510172261612,0
0.394857493793402,0
0.324723363964704,0
0.174578001986469,0
0.405398843450637,0
0.772215345434637,0
0.727928606905586,0
0.294974795269736,0
0.468134081027737,0
0.41507492333158,0
0.734486691734493,0
0.517441984303261,0
0.711646804675814,0
0.210773819067416,0
0.665959674959677,0
0.39376577351138,0
0.32852163906439,0
0.131092517897094,0
0.824064253246767,0
0.564869278846619,0
0.789877142322755,0
0.398187263840722,0
0.521687360627928,0
0.725031900286069,0
0.48418152788772,0
0.274165504052944,0
0.778336692050394,0
0.443425165611021,0
0.280835556981497,0
0.803277484365447,0
0.631428471482766,0
0.564914697824803,0
0.114114981880539,0
0.310866230323266,0
0.363699855301689,0
0.550210844134343,0
0.352197700432165,0
0.834536547894101,0
0.581553021085617,0
0.341533771093536,0
0.260633741403544,0
0.609788723043774,0
0.37380322017607,0
0.108154747147436,0
0.468239794034366,0
0.626528521314953,0
0.579394449522018,0
0.578922201415144,0
0.58562132254401,0
0.508657065436184,0
0.441566800541391,0
0.468818650219473,0
0.742728704398577,0
0.457614610362881,0
0.149197189917143,0
0.134690888832618,0
0.38164793073594,0
0.883234424104175,0
0.326018718871377,0
0.421667721952386,0
0.570383839949525,0
0.885375354821503,0
0.508814192229599,0
0.463702624650651,0
0.443115958904676,0
0.599677118345674,0
0.708012894842759,0
0.148243401497632,0
0.613780018668262,0
0.583642227594305,0
0.267326231305695,0
0.258752276289089,0
0.956753615836152,0
0.526297001713985,0
0.262048572305418,0
0.695193417945668,0
0.746773031286071,0
0.662107963630132,0
0.369418620802219,0
0.37707381187051,0
0.196845345629425,0
0.392538554636707,0
0.167739719498116,0
0.943311169581692,0
0.135767855410643,0
0.38803197826457,0
0.781323036758938,0
0.641141473157411,0
0.0662943973285424,0
0.210533905588346,0
0.0463105439346006,0
0.738815260814471,0
0.427580192937868,0
0.520081676180963,0
0.631151465494937,0
0.382836005536924,0
0.770158767256492,0
0.155917638822091,0
0.382101797878762,1
0.707025345931118,0
0.236785198866738,0
0.808956033506498,0
0.637242763542537,0
0.454932844622936,0
0.412750677030309,0
0.758551748494916,0
0.807087334927231,0
0.329414473122474,0
0.308084907367806,0
0.44433139731582,0
0.693013652904787,0
0.787680933064296,0
0.769030235354168,0
0.766276272619396,0
0.298782786501258,0
0.771418100982464,0
0.381184929871758,0
0.280831584035261,0
0.338872824808132,0
0.0455085236958459,0
0.778523116630638,0
0.377034670263997,0
0.415108732993819,0
0.449738736695124,0
0.914485483715871,0
0.667700640779584,0
0.181131680022177,0
0.147076918959903,0
0.486255349870421,0
0.87940793821655,0
0.689370401419089,0
0.571294492418608,0
0.6482822342557,0
0.601257619594658,0
0.0776424290367508,0
0.150743666071188,0
0.38773021059472,0
0.521655754702526,0
0.664369884868895,0
0.495306046118086,0
0.758478810448988,0
0.455151454487458,0
0.381244737968824,0
0.535253098688731,0
0.261642512824128,0
0.624650516366139,0
0.849238312819212,0
0.585990181489441,0
0.645373934734573,0
0.590405962925995,0
0.604059326799734,0
0.343517635509555,0
0.344639589386926,0
0.163912693159206,0
0.599710151237709,0
0.574004023548775,0
0.351949628184883,0
0.73944971542495,0
0.274436890505731,0
0.648717984276176,0
0.513799690057305,0
0.381595593582817,0
0.133059168506659,0
0.623671270025152,0
0.720564958447681,0
0.729595730987052,0
0.463013528415946,0
0.497349051494337,0
0.508783198278276,0
0.146535885004738,0
0.327252018987843,0
0.382809166786718,0
0.306071033749977,1
0.595079322032514,0
0.303463745140234,0
0.488696014914022,0
0.393292088737489,0
0.799439349539736,0
0.403557348462946,0
0.862967231611026,0
0.524894351068669,0
0.701855015478787,0
0.220281554779163,0
0.704357535600024,0
0.700665926129438,0
0.413241939761005,0
0.445538659036123,0
0.830317964946728,0
0.0991155096149384,0
0.745238176970523,0
0.183586984561661,0
0.211684891805075,0
0.472411343897983,0
0.416726407391583,0
0.759975911194073,0
0.668000683859482,0
0.873998920299903,0
0.388301576218463,0
0.792695593458812,0
0.712827491969278,0
0.19002942839929,0
0.299398930046784,0
0.763858315597403,0
0.209782471248503,0
0.196035635723594,0
0.856952108595249,0
0.308779520978969,0
0.287196012939093,0
0.223275545264927,0
0.143469748914318,0
0.823379057359553,0
0.337503151939063,0
0.553753898771779,0
0.929967139695766,0
0.362375264843201,0
0.390441921530773,0
0.617436402402865,0
0.662749680706682,0
0.579109062261658,0
0.451915782657069,0
0.836716101290551,0
0.761171994405195,0
0.680999477117345,0
0.443671624373953,0
0.614081277140024,0
0.446258564079953,0
0.491136264144508,0
0.398831430394284,0
0.785423765221588,0
0.402253582152552,0
0.444893220176374,0
0.791232537504422,0
0.240568654247265,0
0.591956349837874,0
0.574940411590308,0
0.563934025727137,0
0.794673933536609,0
0.737166091205123,0
0.287432391248203,0
0.16086717518639,0
0.613908247098664,0
0.469037691081258,0
0.531031814086219,0
0.340280082498461,0
0.656757231136043,0
0.723167654788403,0
0.220917910419343,0
0.744387506576291,0
0.493909410503016,0
0.279891325970039,0
0.471602288146852,0
0.165461433480222,0
0.124784009759246,0
0.593016291763918,0
0.139897249524685,0
0.33722148734976,0
0.442335793092804,0
0.734444428838324,0
0.926313213374221,0
0.500581515642259,0
0.117227096147326,0
0.486157705129237,0
0.81330655832521,0
0.483127124452585,0
0.769219062776343,0
0.826385519473567,0
0.815828522621328,0
0.505716938174313,0
0.395071217363076,0
0.412652246032296,0
0.290545509473834,0
0.537411150378882,0
