"phenotype","genotype"
0.684660760476056,0
0.760180853640588,0
0.77626131876983,0
0.630834913842631,0
0.328299194295872,0
0.667481417860398,0
0.787530546389019,0
0.519690333615695,0
0.83612560853617,0
0.187668583489851,0
0.744905217648014,0
0.850038136243757,0
0.375212172924724,0
0.847168627743354,0
0.387047667831477,0
0.135141303568554,0
0.388150057678996,0
0.548200434828895,0
0.477892312173906,0
0.101782929255996,0
0.921081873251007,0
0.272681759755763,0
0.254877059392037,0
0.355246430623682,0
0.58234196694903,0
0.500147782166342,0
0.966386805774436,0
0.348974754481913,0
0.505775698641986,0
0.564367995370259,0
0.57345547860299,0
0.661190441561529,0
0.242197695568847,0
0.378157007296158,0
0.421724404156728,0
0.612696129880248,0
0.563556360352724,0
0.549259135767969,0
0.446323587573785,0
0.476625728843987,0
0.385435961158299,0
0.106526309933593,0
0.158492103937876,0
0.851512527959282,0
0.638188078200639,0
0.427780246514761,0
0.642109935926772,0
0.431214790152116,0
0.209149660083839,0
0.633516761130948,0
0.44190615742325,0
0.364974274998818,0
0.80388880732231,0
0.104578647059587,0
0.308772667538791,0
0.816370709440328,0
0.150070171457395,0
0.164723997087073,0
0.776838638520811,0
0.777662425563869,0
0.647808163485981,0
0.653156976383121,0
0.230784195151604,0
0.288475448714271,0
0.737010084715494,0
0.343698604624584,0
0.6206678011965,0
0.272422718345446,0
0.486394416971105,0
0.202305635446819,0
0.31628125273951,0
0.106877169023097,0
0.542023735394439,0
0.76269964738417,0
0.307879048876151,0
0.650361990818628,0
0.899857486465026,0
0.967289053921169,0
0.476766438609511,0
0.508178851246281,0
0.43641880524224,0
0.830551876465603,0
0.449760025579631,0
0.395982651512271,0
0.5736361179472,0
0.40090614208411,0
0.651107049761696,0
0.774150149340279,0
0.695569620350001,0
0.193642370747651,0
0.478383597825525,0
0.249051990767103,0
0.393593069014192,0
0.408682815556297,0
0.983690161803534,0
0.912144991588044,0
0.515271612479214,0
0.420390639450144,0
0.706546436882462,0
0.288700097342414,0
0.520770990597808,0
0.430794338490447,0
0.74523052216248,0
0.503480277232463,0
0.17705904699853,0
0.449198986951673,0
0.629967620194215,0
0.147600751227805,0
0.858366115973553,0
0.213515161331639,0
0.685411700181366,0
0.358327088356165,0
0.482214564183928,0
0.342353143567649,0
0.85061598972659,0
0.645776998990155,0
0.746653053164703,0
0.37110903666781,0
0.521322793203273,0
0.218296799837485,0
0.350594185794039,0
0.396704462286918,0
0.314100930946617,0
0.678104548017003,0
0.689181266293907,0
0.415031993485307,0
0.445624764533451,0
0.625179850259984,0
0.504020546644042,0
0.108875629204711,0
0.761859853501565,0
0.364997057003923,0
0.427224359502846,0
0.472907950040047,0
0.695736491934482,0
0.674648749942918,0
0.239750972758765,0
0.705237823363347,0
0.583443222761922,0
0.723884978562232,0
0.417916989364136,0
0.496928147401803,0
0.16618819940265,0
0.0537644001018423,0
0.225295611513483,0
0.573837873233059,0
0.421852505702087,0
0.0487296199153834,0
0.0581099331394114,0
0.75373662332172,0
0.613749260011734,0
0.217883167110208,0
0.657619516338202,0
0.788962140327403,0
0.649269558510664,0
0.562313090245709,0
0.406926440064242,0
0.577530329813291,0
0.399993545850945,0
0.426242713758896,0
0.58729458027665,0
0.529980490945435,0
0.821793728236164,0
0.298657186414835,0
0.462394547528725,0
0.435263091509109,0
0.053053155609183,0
0.564914516149423,0
0.638761489629735,0
0.705159983795961,0
0.942340769194751,0
0.306625899165153,0
0.552708439693437,0
0.204360931593343,0
0.3261326783432,0
0.395015192697443,0
0.590496830428552,0
0.380303442398923,0
0.703795462197233,0
0.394969128491054,0
0.598546263036285,0
0.354022329348403,0
0.358517821159141,0
0.4365773028652,0
0.718409042362466,0
0.228290392929385,0
0.556479506899003,0
0.72908544031689,0
0.616015509858296,0
0.564710644193917,0
0.603482708339798,0
0.0844141124421535,0
0.583270221052465,0
0.776274921223041,0
0.551724175490879,0
0.238770181730492,0
0.122098769713437,0
0.794671621317681,0
0.364254912397963,0
0.408605787761253,0
0.618770148414966,0
0.534855275796045,0
0.67215982227145,0
0.230700971092002,0
0.879326020079975,0
0.118164912488252,0
0.548082446987592,0
0.211878569809299,0
0.743867744741965,0
0.386474750309865,0
0.642114537393602,0
0.470396416507884,0
0.437187558833522,0
0.26287215427693,0
0.746386849428366,0
0.795303377505376,0
0.93323808622328,0
0.466907000573047,0
0.326499655626887,0
0.567898406588038,0
0.0481185818529023,0
0.350952080565308,0
0.406227091158485,0
0.560227990715587,0
0.784119822757094,0
0.257024411196194,0
0.38573452096529,0
0.584571779167131,0
0.107432508394375,0
0.0827837562900442,0
0.364481551474997,0
0.560784428766526,0
0.486067485414451,0
0.0958070236725106,0
0.195331168347224,0
0.412739932450869,0
0.68555571128155,0
0.636223423374684,0
0.118882730863818,0
0.735866996320383,0
0.815004917428194,0
0.393064815232413,0
0.589617709493693,0
0.304685450126371,0
0.805448486591489,0
0.642270211502381,0
0.698111662062792,0
0.646825483458227,0
0.767095911258462,0
0.251650663791046,0
0.610383380976024,0
0.486180640516957,0
0.534193678169068,0
0.760217977838115,0
0.235231609417168,0
0.555374955661289,0
0.5839785976841,0
0.170141392925007,0
0.659074736887088,0
0.331996169108029,0
0.523298766342412,0
0.0763292656093315,0
0.138407122023912,0
0.847961909614371,0
0.654568258367525,0
0.568126697276268,0
0.602252033552092,0
0.632838157931462,0
0.629144173625757,0
0.821779309936423,0
0.55632347237333,0
0.250728049599497,0
0.910023801659531,0
0.617110042696658,0
0.595744544832508,0
0.783335099812928,0
0.221040886330319,0
0.20542398536711,0
0.122683991183686,0
0.767570736074161,0
0.847132952017232,0
0.741050663506029,0
0.842502615719509,0
0.457526166646268,0
0.442673272680422,0
0.503582645015935,0
0.136356255389785,0
0.691455855933451,0
0.730209578859317,0
0.329911872292141,0
0.605268269345202,0
0.528861309785533,0
0.00741210761812924,0
0.477562429554265,0
0.814017199026696,0
0.141743888537494,0
0.545505567997901,0
0.571698329695882,0
0.685396235026982,0
0.614146393453164,0
0.473576560110798,0
0.124906317095378,0
0.541633014434399,0
0.870028148264457,0
0.451252086154166,0
0.657643487142798,0
0.353177144356786,0
0.723178587435133,0
0.537114560837331,0
0.899994540992704,0
0.855877324002724,0
0.890973479689525,0
0.284652688159501,0
0.470128290752331,0
0.612060298395853,0
0.209947234538562,0
0.904039923546177,0
0.767816659976596,0
0.460845554531905,0
0.710642501212174,0
0.744241073143122,0
0.478004446821406,0
0.159554172968657,0
0.311765840626618,0
0.617685939675567,0
0.858913507588468,0
0.139440483083787,0
0.598158059326868,0
0.488761295684445,1
0.451551100831041,0
0.353128775261058,0
0.563684417060832,0
0.618472806337014,0
0.33315742074419,0
0.334833472594923,0
0.788283004218345,0
0.132177823363295,0
0.424022432252143,0
0.333795071088091,0
0.611308671610384,0
0.272271701004036,0
0.0895023818528513,0
0.458826728536912,0
0.285714136502637,0
0.857731976934662,0
0.680685082046366,0
0.299741268008338,0
0.436811847956189,0
0.342716079783567,0
0.554050264051102,0
0.243307397577989,0
0.478789583480477,0
0.649488223933551,0
0.384382748755494,0
0.855900461890229,0
0.145077039754077,0
0.528630950289529,0
0.32017286526623,0
0.921815235911508,0
0.52704581977281,0
0.126519783776763,0
0.338270033842381,0
0.734260613382696,0
0.457546663482583,0
0.686239276939003,0
0.486033325482782,0
0.148022637346758,0
0.604893979210697,0
0.371579423930999,0
0.492747155502681,0
0.265961340852558,0
0.679312062430543,0
0.727519032796808,0
0.243239808028726,0
0.650870377168751,0
0.389623333552256,0
0.418081863353657,0
0.746999074451631,0
0.403931798746137,0
0.620819147676816,0
0.516509445388544,0
0.557125397366834,0
0.337941855700883,0
0.305422252007983,0
0.245835995997165,0
0.136139184531975,0
0.489915666523208,0
0.261263863893946,0
0.530490422135939,0
0.331605243425978,0
0.792043299518806,0
0.307655599112404,0
0.813081727119845,0
0.425381221155572,0
0.421997734638052,0
0.469910597119868,0
0.122631072401034,0
0.561426134092482,0
0.397840906781521,0
0.226599407479632,0
0.538857809814709,0
0.431616373959177,0
0.104121091050297,0
0.363679531405738,0
0.283078512250011,0
0.523748127324441,0
0.290500281044876,0
0.536042862073336,0
0.59094735287871,0
0.859528923696778,0
0.498483954773868,0
0.505477773894827,0
0.197198022916871,0
0.7651635223288,0
0.201451674563353,0
0.783558439073923,0
0.0888948627110032,0
0.391129632386873,0
0.628648776595929,0
0.244302141132682,0
0.541561031870454,0
0.735232265566771,0
0.527683667489785,0
0.405927212950118,0
0.635236984919706,0
0.860636993419107,0
0.255118869960599,0
0.452268627822384,0
0.904836068629397,0
0.906589280005993,0
0.696296073216578,0
0.173849362555268,0
0.608047640211212,0
0.360912639473628,0
0.309799696548452,0
0.689391321380237,0
0.359723223635827,0
0.482956089807001,0
0.273109986094883,0
0.304610200873111,0
0.05444742964678,0
0.303996243681519,0
0.517673280060121,0
0.858379519230128,0
0.181717771839502,0
0.352547937650214,0
0.23378227716464,0
0.15148565634878,0
0.481416160172919,0
0.656086541986552,0
0.482616505924574,0
0.255589725308399,0
0.917750658820416,0
0.588390958643861,0
0.178838484644623,0
0.860858008109627,0
0.726767823112775,0
0.768962341394079,0
0.362427727310273,0
0.883342532686735,0
0.24868761934299,0
0.461777251727504,0
0.263265020532102,0
0.729601798789112,0
0.614140800879009,0
0.263135481568421,0
0.411820626512911,0
0.854259946686821,0
0.473018613253266,0
0.47949867061908,0
0.775670837065916,0
0.574993504905811,0
0.633790587655687,0
0.46056232470024,0
0.592823006856142,0
0.547386901967752,0
0.857049063852872,0
0.446975273116664,0
0.617479764657582,0
0.880650523578494,0
0.107576968012486,0
0.248988152926256,0
0.816918595928592,0
0.405273326205468,0
0.54891204738274,0
0.783027466208422,0
0.910317454024455,0
0.887153973968354,0
0.340617481963422,0
0.410619592778418,0
0.130226422093998,0
0.485094329781603,0
0.786687599030256,0
0.479810265245502,0
0.559708456000292,0
0.631887627253794,0
0.835210470604965,0
0.337994640592886,0
0.335349587153987,0
0.721659304829169,0
0.878744744678626,0
0.365005047453108,0
0.449044050365083,0
0.884718673088833,0
0.219348609362811,0
0.280101348562475,0
0.155632101414046,0
0.416220237005328,0
0.243484757059392,0
0.404911960797219,0
0.609565035189872,0
0.539618840587711,0
0.568944666790377,0
0.165690856194633,0
0.845572119074343,0
0.135665379669041,0
0.870520559638809,0
0.548981017042658,0
0.658608064714197,0
0.367048091716179,0
0.316557318092993,0
0.337548948723168,0
0.798896872335448,0
0.533662113736905,0
0.519047296731729,0
0.423145627459944,0
0.501723861172856,0
0.405608663116867,0
0.639492835886739,0
0.592922241508753,0
0.742125386949417,0
0.0454835493312799,0
0.366097589877155,0
0.57715988102008,0
0.509175314638164,0
0.333256896989757,0
0.333285990580919,0
0.966177769648193,0
0.698359963269139,0
0.189125046429197,0
0.499128712136077,0
0.430180630732584,0
0.29050526677096,0
0.773273451337142,0
0.804697678537938,0
0.31917895579176,0
0.547402497551588,0
0.352603331981389,0
0.543920479788475,0
0.606539032981937,0
0.904691506386038,0
0.620285181484455,0
0.518498628877566,0
0.902691440064684,0
0.474496590619541,0
0.903376816731893,0
0.484618855283931,0
0.811911576502844,0
0.460708502487305,0
0.503646557795727,0
0.303952013769346,0
0.350060011774671,0
0.245142103802019,0
0.17526903017962,0
0.632246704358673,0
0.548832836140432,0
0.348619359021395,0
0.861836288582939,0
0.776269653890011,0
0.451482707562364,0
0.646847897948313,0
0.674200714291492,0
0.560631363790906,0
0.567847317474133,0
0.244402510219764,0
0.884141934409777,0
0.893613652383399,0
0.260455461081766,0
0.088370340673857,0
0.271879275482777,0
0.578345170667256,0
0.678089789456738,0
0.657656705518418,0
0.539736622706963,0
0.549054192053261,0
0.41087662983089,0
0.0264468143425917,0
0.328312829593461,0
0.567875642950725,0
0.666144789802925,0
0.119809623795193,0
0.650921879103822,0
0.420160462427916,0
0.0860631335614265,0
0.482278133090319,0
0.273455496542471,0
0.620990202889568,0
0.364807010412275,0
0.76671013700079,0
0.288559854196553,0
0.275134275268961,0
0.253510093845383,0
0.798162822962798,0
0.422656864877075,0
0.318030335366573,0
0.339247504690992,0
0.0475567640714518,0
0.236784853575508,0
0.270319037685969,0
0.291972554429871,0
0.273237844682167,0
0.2927972932862,0
0.442875997614945,0
0.899705419318349,0
0.561696482245647,0
0.194787430121951,0
0.847732363668366,0
0.457925843821641,0
0.59959115152161,0
0.635474678483845,0
0.504007483242545,0
0.183464445187048,0
0.592265109091008,0
0.484038783695661,0
0.319528873298068,0
0.230616520167792,0
0.820863740985401,0
0.320314447438641,0
0.602696915928989,0
0.386063724650424,0
0.156638498504176,0
0.286580917624696,0
0.765523418839195,0
0.417382004504344,0
0.227372062027755,0
0.626798743458232,0
0.305029620966035,0
0.647317582896279,0
0.690694675561551,0
0.64517926070999,0
0.235060441909013,0
0.344369205911418,0
0.104954872898677,0
0.492625679253725,0
0.415072257254144,0
0.339286923334241,0
0.152493218891958,0
0.380339918053715,0
0.480777063562622,0
0.704544074082962,0
0.720280497439984,0
0.340171392974018,0
0.246819579221028,0
0.4718627867704,0
0.616947142070388,0
0.358598427168769,0
0.539391815350028,0
0.695633196336617,0
0.705360768246692,0
0.59796403053735,0
0.820797607332927,0
0.145160080765689,0
0.525852243593611,0
0.579184626221167,0
0.044677088994087,0
0.10627407164405,0
0.642513514434187,0
0.685690225646602,0
0.573882691395513,0
0.49774473071403,0
0.737166551264667,0
0.649714345720306,0
0.243274260385864,0
0.643176585750274,0
0.401067866354006,0
0.911287543747154,0
0.896066828893562,0
0.482527130849368,0
0.777130727730795,0
0.679120969656161,0
0.455079350970368,0
0.598248638232804,0
0.719625638726916,0
0.536843800034864,0
0.321625219085563,0
0.429676588319118,0
0.758406349208817,0
0.526207469330926,0
0.644077839458879,0
0.140383245019008,0
0.284774775927576,0
0.857292600890931,0
0.705731172009501,0
0.638622715310738,0
0.819255749535872,0
0.41894037573316,0
0.461788793008044,0
0.742479213308502,0
0.307580269174554,0
0.470659193581557,0
0.840349364974139,0
0.385629905911296,0
0.566492125203664,0
0.664176594928208,0
0.659088019969744,0
0.57683567216737,0
0.924553423946631,0
0.284834434014395,0
0.384518999663653,0
0.218663989189209,0
0.672388429044119,0
0.696846211186215,0
0.887374471294678,0
0.579263455557818,0
0.366468676842323,0
0.661386024306357,0
0.652705491587866,0
0.424695876468211,0
0.362881528479915,0
0.741996012433913,0
0.677818521384931,0
0.940602689366329,0
0.769326468294333,0
0.356320577619245,0
0.214848413521699,0
0.82918620737597,0
0.179859384449334,0
0.768088494728818,0
0.175264064294374,0
0.637852470822616,0
0.447555821527718,0
0.739149888791553,0
0.476757615153635,0
0.498753084548234,0
0.599497463361768,0
0.356701677304197,0
0.843175111894983,0
0.268739399898671,0
0.303410923370762,0
0.691568440997479,0
0.345113383907222,0
0.339812568298099,0
0.696217342422999,0
0.73135193796529,0
0.503350587632458,0
0.610223149668467,0
0.263024850840363,0
0.836106880146932,0
0.670813643631762,0
0.215761554992704,0
0.486521069599838,0
0.310240380803449,0
0.406432493139241,0
0.874164162559259,0
